Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga retreat resorts in Kathmandu],Exact,Longtail Nepal - Kathmandu,Longtail Retreats Kathmandu,0.3,0.1
enabled,[yoga packages resorts Kandy],Exact,Longtail Sri Lanka - Kandy,Longtail Retreats Kandy,0.2,0.1
enabled,[yoga training package Swiss Alps],Exact,Longtail Switzerland - Swiss Alps,Longtail Retreats Swiss Alps,0.2,0.1
enabled,[yoga center in Guatemala],Exact,Longtail Guatemala,Longtail Retreats Guatemala,0.3,0.1
enabled,[yoga vacations resort in Governor's Harbour],Exact,Longtail Bahamas - Governor's Harbour,Longtail Retreats Governor's Harbour,0.2,0.1
enabled,[La Paz yoga centers package],Exact,Longtail Mexico - La Paz,Longtail Retreats La Paz,0.2,0.1
enabled,[Calistoga yoga vacations retreat],Exact,Longtail USA - Calistoga,Longtail Retreats Calistoga,0.2,0.1
enabled,[yoga center deals Pelhrimov],Exact,Longtail Czech Republic - Pelhrimov,Longtail Retreats Pelhrimov,0.25,0.1
enabled,[yoga package in Phang Nga Bay],Exact,Longtail Thailand - Phang Nga Bay,Longtail Retreats Phang Nga Bay,0.25,0.1
enabled,[Nicoya Peninsula yoga retreats resort],Exact,Longtail Costa Rica - Nicoya Peninsula,Longtail Retreats Nicoya Peninsula,0.5,0.1
enabled,[yoga deals package Berawa Beach],Exact,Longtail Indonesia - Berawa Beach,Longtail Retreats Berawa Beach,0.25,0.1
enabled,[Pisa yoga deals],Exact,Longtail Italy - Pisa,Longtail Retreats Pisa,0.2,0.1
enabled,[yoga camp resorts in Patnem Beach],Exact,Longtail India - Patnem Beach,Longtail Retreats Patnem Beach,0.3,0.1
enabled,[yoga deals resort in Teramo],Exact,Longtail Italy - Teramo,Longtail Retreats Teramo,0.2,0.1
enabled,[yoga retreat deals in West Greece],Exact,Longtail Greece - West Greece,Longtail Retreats West Greece,0.2,0.1
enabled,[Smaland yoga package deals],Exact,Longtail Sweden - Smaland,Longtail Retreats Smaland,0.2,0.1
enabled,[Andaman Sea area yoga centre resort],Exact,Longtail Thailand - Andaman Sea area,Longtail Retreats Andaman Sea area,0.2,0.1
enabled,[yoga centres retreat Boracay Island],Exact,Longtail Philippines - Boracay Island,Longtail Retreats Boracay Island,0.2,0.1
enabled,[Galgiriyawa Mountains area yoga retreat deal],Exact,Longtail Sri Lanka - Galgiriyawa Mountains area,Longtail Retreats Galgiriyawa Mountains area,0.25,0.1
enabled,[yoga centres retreat Agadir],Exact,Longtail Morocco - Agadir,Longtail Retreats Agadir,0.5,0.1
enabled,[Moray yoga centres package],Exact,Longtail Peru - Moray,Longtail Retreats Moray,0.2,0.1
enabled,[Kals am Grossglockner yoga vacations retreats],Exact,Longtail Austria - Kals am Grossglockner,Longtail Retreats Kals am Grossglockner,0.2,0.1
enabled,[yoga training deal in Phokara],Exact,Longtail Nepal - Phokara,Longtail Retreats Phokara,0.25,0.1
enabled,[yoga camp resorts Laganas],Exact,Longtail Greece - Laganas,Longtail Retreats Laganas,0.2,0.1
enabled,[Terni yoga packages deal],Exact,Longtail Italy - Terni,Longtail Retreats Terni,0.25,0.1
enabled,[yoga retreats resorts Cabo San Lucas],Exact,Longtail Mexico - Cabo San Lucas,Longtail Retreats Cabo San Lucas,0.2,0.1
enabled,[yoga camps resorts Boca Raton],Exact,Longtail USA - Boca Raton,Longtail Retreats Boca Raton,0.2,0.1
enabled,[yoga deal retreats in Nayarit],Exact,Longtail Mexico - Nayarit,Longtail Retreats Nayarit,0.25,0.1
enabled,[yoga resort deal in Estoril],Exact,Longtail Portugal - Estoril,Longtail Retreats Estoril,0.3,0.1
enabled,[Mimizan Plage yoga vacations retreats],Exact,Longtail France - Mimizan-Plage,Longtail Retreats Mimizan-Plage,0.2,0.1
enabled,[yoga training deal in Santa Catalina],Exact,Longtail Panama - Santa Catalina,Longtail Retreats Santa Catalina,0.2,0.1
enabled,[Puerto Princesa yoga centre retreat],Exact,Longtail Philippines - Puerto Princesa,Longtail Retreats Puerto Princesa,0.2,0.1
enabled,[Argentina yoga centre retreats],Exact,Longtail Argentina,Longtail Retreats Argentina,0.2,0.1
enabled,[yoga center retreats Tennessee],Exact,Longtail USA - Tennessee,Longtail Retreats Tennessee,0.2,0.1
enabled,[yoga centers packages Tennessee],Exact,Longtail USA - Tennessee,Longtail Retreats Tennessee,0.2,0.1
enabled,[yoga centers retreat North Zanzibar],Exact,Longtail Tanzania - North Zanzibar,Longtail Retreats North Zanzibar,0.2,0.1
enabled,[Veneto yoga vacations deal],Exact,Longtail Italy - Veneto,Longtail Retreats Veneto,0.2,0.1
enabled,[yoga centre deals in Northern California],Exact,Longtail USA - Northern California,Longtail Retreats Northern California,0.45,0.1
enabled,[yoga training deal Cannes],Exact,Longtail France - Cannes,Longtail Retreats Cannes,0.2,0.1
enabled,[yoga centres package in Pucon],Exact,Longtail Chile - Pucon,Longtail Retreats Pucon,0.2,0.1
enabled,[yoga resort deals Mimizan],Exact,Longtail France - Mimizan,Longtail Retreats Mimizan,0.2,0.1
enabled,[Palhais yoga deals],Exact,Longtail Portugal - Palhais,Longtail Retreats Palhais,0.2,0.1
enabled,[yoga resorts package in Kohala],Exact,Longtail USA - Kohala,Longtail Retreats Kohala,0.2,0.1
enabled,[Grasse yoga centers package],Exact,Longtail France - Grasse,Longtail Retreats Grasse,0.2,0.1
enabled,[yoga centres resort Cumbria],Exact,Longtail United Kingdom - Cumbria,Longtail Retreats Cumbria,0.2,0.1
enabled,[yoga centre resorts in Araucanía],Exact,Longtail Chile - Araucanía,Longtail Retreats Araucanía,0.2,0.1
enabled,[yoga centres deal in Israel],Exact,Longtail Israel,Longtail Retreats Israel,0.25,0.1
enabled,[Santiago Atitlan yoga retreat package],Exact,Longtail Guatemala - Santiago Atitlan,Longtail Retreats Santiago Atitlan,0.2,0.1
enabled,[yoga camp resort Pocatky],Exact,Longtail Czech Republic - Pocatky,Longtail Retreats Pocatky,0.25,0.1
enabled,[yoga camp package Gelderland],Exact,Longtail Netherlands - Gelderland,Longtail Retreats Gelderland,0.25,0.1
enabled,[yoga camp retreat Panama],Exact,Longtail Panama,Longtail Retreats Panama,0.3,0.1
enabled,[Grass Valley yoga package deals],Exact,Longtail USA - Grass Valley,Longtail Retreats Grass Valley,0.2,0.1
enabled,[yoga deals New Mexico],Exact,Longtail USA - New Mexico,Longtail Retreats New Mexico,0.25,0.1
enabled,[yoga vacations deals Chiang Rai Province],Exact,Longtail Thailand - Chiang Rai Province,Longtail Retreats Chiang Rai Province,0.2,0.1
enabled,[Smaland yoga centers],Exact,Longtail Sweden - Smaland,Longtail Retreats Smaland,0.2,0.1
enabled,[Dorset yoga vacations deals],Exact,Longtail United Kingdom - Dorset,Longtail Retreats Dorset,0.2,0.1
enabled,[Nusa Lembongan yoga deal resort],Exact,Longtail Indonesia - Nusa Lembongan,Longtail Retreats Nusa Lembongan,0.3,0.1
enabled,[Baleal yoga retreat],Exact,Longtail Portugal - Baleal,Longtail Retreats Baleal,0.2,0.1
enabled,[Psa Ney yoga camp],Exact,Longtail Cambodia - Psa Ney,Longtail Retreats Psa Ney,0.2,0.1
enabled,[yoga training packages Pacific Coast],Exact,Longtail Nicaragua - Pacific Coast,Longtail Retreats Pacific Coast,0.2,0.1
enabled,[yoga package deal in Bangalore],Exact,Longtail India - Bangalore,Longtail Retreats Bangalore,0.3,0.1
enabled,[yoga vacations packages in Loire Valley],Exact,Longtail France - Loire Valley,Longtail Retreats Loire Valley,0.2,0.1
enabled,[yoga centre package Mljet],Exact,Longtail Croatia - Mljet,Longtail Retreats Mljet,0.2,0.1
enabled,[yoga trainings in Sahara],Exact,Longtail Morocco - Sahara,Longtail Retreats Sahara,0.25,0.1
enabled,[yoga camps Palmdale],Exact,Longtail Australia - Palmdale,Longtail Retreats Palmdale,0.2,0.1
enabled,[yoga centre retreat Amieira],Exact,Longtail Portugal - Amieira,Longtail Retreats Amieira,0.25,0.1
enabled,[yoga centres retreats in Moraira],Exact,Longtail Spain - Moraira,Longtail Retreats Moraira,0.3,0.1
enabled,[yoga resorts retreat La Gomera],Exact,Longtail Spain - La Gomera,Longtail Retreats La Gomera,0.2,0.1
enabled,[yoga training package Sahara],Exact,Longtail Morocco - Sahara,Longtail Retreats Sahara,0.25,0.1
enabled,[yoga vacations Kals am Grossglockner],Exact,Longtail Austria - Kals am Grossglockner,Longtail Retreats Kals am Grossglockner,0.2,0.1
enabled,[yoga retreats deals in Patnem Beach],Exact,Longtail India - Patnem Beach,Longtail Retreats Patnem Beach,0.3,0.1
enabled,[yoga trainings retreat Pisa],Exact,Longtail Italy - Pisa,Longtail Retreats Pisa,0.2,0.1
enabled,[yoga centers deal Corn Islands],Exact,Longtail Nicaragua - Corn Islands,Longtail Retreats Corn Islands,0.2,0.1
enabled,[yoga resort Marbella],Exact,Longtail Spain - Marbella,Longtail Retreats Marbella,0.3,0.1
enabled,[Estellencs yoga deal retreats],Exact,Longtail Spain - Estellencs,Longtail Retreats Estellencs,0.3,0.1
enabled,[yoga retreat deals in San Juan del Sur],Exact,Longtail Nicaragua - San Juan del Sur,Longtail Retreats San Juan del Sur,0.25,0.1
enabled,[Snowdonia yoga center resorts],Exact,Longtail United Kingdom - Snowdonia,Longtail Retreats Snowdonia,0.2,0.1
enabled,[yoga retreats packages Amazon],Exact,Longtail Peru - Amazon,Longtail Retreats Amazon,0.2,0.1
enabled,[yoga vacation package Stromboli],Exact,Longtail Italy - Stromboli,Longtail Retreats Stromboli,0.2,0.1
enabled,[Manali yoga trainings package],Exact,Longtail India - Manali,Longtail Retreats Manali,0.2,0.1
enabled,[yoga vacation resort in Dahab],Exact,Longtail Egypt - Dahab,Longtail Retreats Dahab,0.2,0.1
enabled,[Tenerife yoga vacations deal],Exact,Longtail Spain - Tenerife,Longtail Retreats Tenerife,0.25,0.1
enabled,[yoga retreat resort Snowdonia],Exact,Longtail United Kingdom - Snowdonia,Longtail Retreats Snowdonia,0.2,0.1
enabled,[yoga resort retreats in West Greece],Exact,Longtail Greece - West Greece,Longtail Retreats West Greece,0.2,0.1
enabled,[yoga training in Hanimaadhoo],Exact,Longtail Maldives - Hanimaadhoo,Longtail Retreats Hanimaadhoo,0.2,0.1
enabled,[yoga packages resorts in Coimbatore],Exact,Longtail India - Coimbatore,Longtail Retreats Coimbatore,0.2,0.1
enabled,[yoga center deal Phang Nga Bay],Exact,Longtail Thailand - Phang Nga Bay,Longtail Retreats Phang Nga Bay,0.25,0.1
enabled,[yoga centres deals Zakynthos],Exact,Longtail Greece - Zakynthos,Longtail Retreats Zakynthos,0.2,0.1
enabled,[yoga centers Central Province],Exact,Longtail Sri Lanka - Central Province,Longtail Retreats Central Province,0.3,0.1
enabled,[yoga resort deal Alicante],Exact,Longtail Spain - Alicante,Longtail Retreats Alicante,0.5,0.1
enabled,[Khajuraho yoga packages deal],Exact,Longtail India - Khajuraho,Longtail Retreats Khajuraho,0.2,0.1
enabled,[yoga trainings deal in Carrizal],Exact,Longtail Costa Rica - Carrizal,Longtail Retreats Carrizal,0.2,0.1
enabled,[yoga camps package in Forlì Cesena],Exact,Longtail Italy - Forlì-Cesena,Longtail Retreats Forlì-Cesena,0.2,0.1
enabled,[Napa Valley yoga camp deal],Exact,Longtail USA - Napa Valley,Longtail Retreats Napa Valley,0.2,0.1
enabled,[yoga deals packages Praia da Luz],Exact,Longtail Portugal - Praia da Luz,Longtail Retreats Praia da Luz,0.2,0.1
enabled,[Tanzania yoga vacation deals],Exact,Longtail Tanzania,Longtail Retreats Tanzania,0.3,0.1
enabled,[yoga trainings packages Portland],Exact,Longtail Jamaica - Portland,Longtail Retreats Portland,0.3,0.1
enabled,[yoga deal packages in Alpes de Haute Provence],Exact,Longtail France - Alpes-de-Haute-Provence,Longtail Retreats Alpes-de-Haute-Provence,0.2,0.1
enabled,[yoga centers retreats Ezeiza],Exact,Longtail Argentina - Ezeiza,Longtail Retreats Ezeiza,0.2,0.1
enabled,[yoga camps package in Central Province],Exact,Longtail Sri Lanka - Central Province,Longtail Retreats Central Province,0.3,0.1
enabled,[yoga center deals in Arizona],Exact,Longtail USA - Arizona,Longtail Retreats Arizona,0.3,0.1
enabled,[yoga centre deals in Villaverde],Exact,Longtail Spain - Villaverde,Longtail Retreats Villaverde,0.25,0.1
enabled,[yoga vacation Beira Baixa],Exact,Longtail Portugal - Beira Baixa,Longtail Retreats Beira Baixa,0.3,0.1
enabled,[yoga deal retreat in Tarapoto],Exact,Longtail Peru - Tarapoto,Longtail Retreats Tarapoto,0.25,0.1
enabled,[Agonda yoga training resort],Exact,Longtail India - Agonda,Longtail Retreats Agonda,0.25,0.1
enabled,[yoga centres in Northern California],Exact,Longtail USA - Northern California,Longtail Retreats Northern California,0.45,0.1
enabled,[Sonoma yoga centre retreats],Exact,Longtail USA - Sonoma,Longtail Retreats Sonoma,0.25,0.1
enabled,[yoga center packages in Pisac],Exact,Longtail Peru - Pisac,Longtail Retreats Pisac,0.2,0.1
enabled,[Jerez de la Frontera yoga deals resort],Exact,Longtail Spain - Jerez de la Frontera,Longtail Retreats Jerez de la Frontera,0.2,0.1
enabled,[Yucatan Peninsula yoga vacation resort],Exact,Longtail Mexico - Yucatan Peninsula,Longtail Retreats Yucatan Peninsula,0.3,0.1
enabled,[yoga retreat resort in Doi Saket],Exact,Longtail Thailand - Doi Saket,Longtail Retreats Doi Saket,0.2,0.1
enabled,[yoga center retreat Lamu Island],Exact,Longtail Kenya - Lamu Island,Longtail Retreats Lamu Island,0.2,0.1
enabled,[yoga centres retreat Puno],Exact,Longtail Peru - Puno,Longtail Retreats Puno,0.2,0.1
enabled,[yoga vacation resorts Bagmati],Exact,Longtail Nepal - Bagmati,Longtail Retreats Bagmati,0.2,0.1
enabled,[Carbonia Iglesias yoga training deal],Exact,Longtail Italy - Carbonia-Iglesias,Longtail Retreats Carbonia-Iglesias,0.2,0.1
enabled,[yoga camps in Canggu],Exact,Longtail Indonesia - Canggu,Longtail Retreats Canggu,0.5,0.1
enabled,[yoga camps resorts in Goldhunga],Exact,Longtail Nepal - Goldhunga,Longtail Retreats Goldhunga,0.25,0.1
enabled,[Gili Trawangan yoga center resorts],Exact,Longtail Indonesia - Gili Trawangan,Longtail Retreats Gili Trawangan,0.2,0.1
enabled,[yoga package deals Palolem],Exact,Longtail India - Palolem,Longtail Retreats Palolem,0.25,0.1
enabled,[San Cristóbal de La Laguna yoga centers deals],Exact,Longtail Spain - San Cristóbal de La Laguna,Longtail Retreats San Cristóbal de La Laguna,0.2,0.1
enabled,[yoga package Playa Chiquita],Exact,Longtail Costa Rica - Playa Chiquita,Longtail Retreats Playa Chiquita,0.3,0.1
enabled,[yoga camps package in Jordan],Exact,Longtail Jordan,Longtail Retreats Jordan,0.25,0.1
enabled,[Siskiyou yoga center package],Exact,Longtail USA - Siskiyou,Longtail Retreats Siskiyou,0.2,0.1
enabled,[yoga deal resorts in Prachuap Khiri Khan],Exact,Longtail Thailand - Prachuap Khiri Khan,Longtail Retreats Prachuap Khiri Khan,0.2,0.1
enabled,[yoga package resorts Marrakesh Tensift El Haouz],Exact,Longtail Morocco - Marrakesh-Tensift-El Haouz,Longtail Retreats Marrakesh-Tensift-El Haouz,0.3,0.1
enabled,[yoga retreats deal in Lourinha],Exact,Longtail Portugal - Lourinha,Longtail Retreats Lourinha,0.2,0.1
enabled,[yoga retreats deal in Pinhal Interior Sul],Exact,Longtail Portugal - Pinhal Interior Sul,Longtail Retreats Pinhal Interior Sul,0.25,0.1
enabled,[yoga trainings retreat in Skinnskatteberg],Exact,Longtail Sweden - Skinnskatteberg,Longtail Retreats Skinnskatteberg,0.2,0.1
enabled,[yoga camp retreat Ronda],Exact,Longtail Spain - Ronda,Longtail Retreats Ronda,0.2,0.1
enabled,[Laem Sor Beach yoga resort package],Exact,Longtail Thailand - Laem Sor Beach,Longtail Retreats Laem Sor Beach,0.3,0.1
enabled,[yoga resort retreat Cortijo],Exact,Longtail Spain - Cortijo,Longtail Retreats Cortijo,0.2,0.1
enabled,[yoga centers packages Skinnskatteberg],Exact,Longtail Sweden - Skinnskatteberg,Longtail Retreats Skinnskatteberg,0.2,0.1
enabled,[yoga vacation resort in Bangalore],Exact,Longtail India - Bangalore,Longtail Retreats Bangalore,0.3,0.1
enabled,[Czech Republic yoga centre resorts],Exact,Longtail Czech Republic,Longtail Retreats Czech Republic,0.25,0.1
enabled,[Kochi yoga resort package],Exact,Longtail India - Kochi,Longtail Retreats Kochi,0.3,0.1
enabled,[yoga center retreats in Nevada California],Exact,"Longtail USA - Nevada, California","Longtail Retreats Nevada, California",0.35,0.1
enabled,[Kvarner yoga retreats packages],Exact,Longtail Croatia - Kvarner,Longtail Retreats Kvarner,0.2,0.1
enabled,[Portland yoga resorts packages],Exact,Longtail Jamaica - Portland,Longtail Retreats Portland,0.3,0.1
enabled,[yoga retreat deals Balearic Islands],Exact,Longtail Spain - Balearic Islands,Longtail Retreats Balearic Islands,0.55,0.1
enabled,[Huerta de Murcia yoga retreats package],Exact,Longtail Spain - Huerta de Murcia,Longtail Retreats Huerta de Murcia,0.2,0.1
enabled,[Val d'Orcia yoga package deal],Exact,Longtail Italy - Val d'Orcia,Longtail Retreats Val d'Orcia,0.2,0.1
enabled,[yoga centre package British Columbia],Exact,Longtail Canada - British Columbia,Longtail Retreats British Columbia,0.35,0.1
enabled,[yoga camp resorts Euboea],Exact,Longtail Greece - Euboea,Longtail Retreats Euboea,0.2,0.1
enabled,[Vis Split Dalmatia yoga retreats resort],Exact,"Longtail Croatia - Vis, Split-Dalmatia","Longtail Retreats Vis, Split-Dalmatia",0.2,0.1
enabled,[Bulgaria yoga deal],Exact,Longtail Bulgaria,Longtail Retreats Bulgaria,0.25,0.1
enabled,[yoga deals resorts Piedmont],Exact,Longtail Italy - Piedmont,Longtail Retreats Piedmont,0.2,0.1
enabled,[yoga retreats resort in Silver Coast],Exact,Longtail Portugal - Silver Coast,Longtail Retreats Silver Coast,0.25,0.1
enabled,[yoga retreats package in Colombia],Exact,Longtail Colombia,Longtail Retreats Colombia,0.25,0.1
enabled,[yoga centers resorts Tumbaco],Exact,Longtail Ecuador - Tumbaco,Longtail Retreats Tumbaco,0.25,0.1
enabled,[yoga vacation retreats North Holland],Exact,Longtail Netherlands - North Holland,Longtail Retreats North Holland,0.2,0.1
enabled,[yoga center resort Dhulikhel],Exact,Longtail Nepal - Dhulikhel,Longtail Retreats Dhulikhel,0.2,0.1
enabled,[Sardinia yoga centers retreats],Exact,Longtail Italy - Sardinia,Longtail Retreats Sardinia,0.35,0.1
enabled,[Jalisco yoga center retreats],Exact,Longtail Mexico - Jalisco,Longtail Retreats Jalisco,0.25,0.1
enabled,[yoga camp package in Napa Valley],Exact,Longtail USA - Napa Valley,Longtail Retreats Napa Valley,0.2,0.1
enabled,[Central Province yoga resort packages],Exact,Longtail Sri Lanka - Central Province,Longtail Retreats Central Province,0.3,0.1
enabled,[yoga retreats packages in Rawai],Exact,Longtail Thailand - Rawai,Longtail Retreats Rawai,0.35,0.1
enabled,[yoga vacations Puna],Exact,Longtail USA - Puna,Longtail Retreats Puna,0.25,0.1
enabled,[yoga deals resorts Psa Ney],Exact,Longtail Cambodia - Psa Ney,Longtail Retreats Psa Ney,0.2,0.1
enabled,[yoga trainings Southern Province],Exact,Longtail Sri Lanka - Southern Province,Longtail Retreats Southern Province,0.2,0.1
enabled,[yoga package retreats in Cartagena],Exact,Longtail Spain - Cartagena,Longtail Retreats Cartagena,0.2,0.1
enabled,[Big Pine Key yoga training resort],Exact,Longtail USA - Big Pine Key,Longtail Retreats Big Pine Key,0.2,0.1
enabled,[yoga center in Abel Tasman National Park],Exact,Longtail New Zealand - Abel Tasman National Park,Longtail Retreats Abel Tasman National Park,0.2,0.1
enabled,[yoga centers retreat Rishikesh],Exact,Longtail India - Rishikesh,Longtail Retreats Rishikesh,0.6,0.1
enabled,[yoga packages resorts Lakshman Jhula],Exact,Longtail India - Lakshman Jhula,Longtail Retreats Lakshman Jhula,0.5,0.1
enabled,[yoga center resort in Northern California],Exact,Longtail USA - Northern California,Longtail Retreats Northern California,0.45,0.1
enabled,[yoga centers resort in Pelhrimov],Exact,Longtail Czech Republic - Pelhrimov,Longtail Retreats Pelhrimov,0.25,0.1
enabled,[yoga camps package in Kerobokan],Exact,Longtail Indonesia - Kerobokan,Longtail Retreats Kerobokan,0.2,0.1
enabled,[Rome yoga vacations resorts],Exact,Longtail Italy - Rome,Longtail Retreats Rome,0.2,0.1
enabled,[yoga retreats resorts in Peloponnese],Exact,Longtail Greece - Peloponnese,Longtail Retreats Peloponnese,0.2,0.1
enabled,[Ecuador yoga package deals],Exact,Longtail Ecuador,Longtail Retreats Ecuador,0.35,0.1
enabled,[yoga retreats Laem Sor Beach],Exact,Longtail Thailand - Laem Sor Beach,Longtail Retreats Laem Sor Beach,0.3,0.1
enabled,[yoga resort Pilai Beach],Exact,Longtail Thailand - Pilai Beach,Longtail Retreats Pilai Beach,0.2,0.1
enabled,[Palmdale yoga center packages],Exact,Longtail Australia - Palmdale,Longtail Retreats Palmdale,0.2,0.1
enabled,[Chile yoga training package],Exact,Longtail Chile,Longtail Retreats Chile,0.2,0.1
enabled,[yoga packages retreat in Aeolian Islands],Exact,Longtail Italy - Aeolian Islands,Longtail Retreats Aeolian Islands,0.2,0.1
enabled,[Ilha Grande yoga retreat deals],Exact,Longtail Brazil - Ilha Grande,Longtail Retreats Ilha Grande,0.2,0.1
enabled,[Tenerife yoga camp deal],Exact,Longtail Spain - Tenerife,Longtail Retreats Tenerife,0.25,0.1
enabled,[Puerto Plata yoga resorts],Exact,Longtail Dominican Republic - Puerto Plata,Longtail Retreats Puerto Plata,0.2,0.1
enabled,[yoga deal Gatineau River area],Exact,Longtail Canada - Gatineau River area,Longtail Retreats Gatineau River area,0.2,0.1
enabled,[yoga deal resorts in Zeeland],Exact,Longtail Netherlands - Zeeland,Longtail Retreats Zeeland,0.25,0.1
enabled,[Palawan yoga centres resorts],Exact,Longtail Philippines - Palawan,Longtail Retreats Palawan,0.2,0.1
enabled,[yoga camps retreats Southern France],Exact,Longtail France - Southern France,Longtail Retreats Southern France,0.25,0.1
enabled,[yoga trainings retreat Fuerteventura],Exact,Longtail Spain - Fuerteventura,Longtail Retreats Fuerteventura,0.4,0.1
enabled,[yoga deal resorts in Kollam],Exact,Longtail India - Kollam,Longtail Retreats Kollam,0.25,0.1
enabled,[yoga package Guatemala],Exact,Longtail Guatemala,Longtail Retreats Guatemala,0.3,0.1
enabled,[yoga trainings in Island Falls],Exact,Longtail USA - Island Falls,Longtail Retreats Island Falls,0.2,0.1
enabled,[Seraya yoga package resort],Exact,Longtail Indonesia - Seraya,Longtail Retreats Seraya,0.25,0.1
enabled,[Buenos Aires yoga packages deals],Exact,Longtail Argentina - Buenos Aires,Longtail Retreats Buenos Aires,0.2,0.1
enabled,[Buleleng yoga trainings],Exact,Longtail Indonesia - Buleleng,Longtail Retreats Buleleng,0.35,0.1
enabled,[yoga centres resort in Nordfriesland],Exact,Longtail Germany - Nordfriesland,Longtail Retreats Nordfriesland,0.25,0.1
enabled,[yoga camp packages Pak Song],Exact,Longtail Thailand - Pak Song,Longtail Retreats Pak Song,0.25,0.1
enabled,[yoga center resorts in Mont Laurier],Exact,Longtail Canada - Mont-Laurier,Longtail Retreats Mont-Laurier,0.2,0.1
enabled,[Sierra Espuna Mountains yoga centre packages],Exact,Longtail Spain - Sierra Espuna Mountains,Longtail Retreats Sierra Espuna Mountains,0.25,0.1
enabled,[yoga vacations package Mueang Phuket],Exact,Longtail Thailand - Mueang Phuket,Longtail Retreats Mueang Phuket,0.4,0.1
enabled,[Haridwar yoga center retreats],Exact,Longtail India - Haridwar,Longtail Retreats Haridwar,0.3,0.1
enabled,[yoga trainings resorts Sardinia],Exact,Longtail Italy - Sardinia,Longtail Retreats Sardinia,0.35,0.1
enabled,[Somerset yoga centres deal],Exact,Longtail United Kingdom - Somerset,Longtail Retreats Somerset,0.25,0.1
enabled,[Pak Song yoga trainings retreat],Exact,Longtail Thailand - Pak Song,Longtail Retreats Pak Song,0.25,0.1
enabled,[Kannur yoga vacation package],Exact,Longtail India - Kannur,Longtail Retreats Kannur,0.2,0.1
enabled,[yoga packages resorts Alghero],Exact,Longtail Italy - Alghero,Longtail Retreats Alghero,0.25,0.1
enabled,[yoga centres deal Belgium],Exact,Longtail Belgium,Longtail Retreats Belgium,0.3,0.1
enabled,[yoga deal resorts Chumphon Archipelago],Exact,Longtail Thailand - Chumphon Archipelago,Longtail Retreats Chumphon Archipelago,0.45,0.1
enabled,[Krakow yoga centres resorts],Exact,Longtail Poland - Krakow,Longtail Retreats Krakow,0.2,0.1
enabled,[yoga retreats Lucca],Exact,Longtail Italy - Lucca,Longtail Retreats Lucca,0.25,0.1
enabled,[yoga packages deals in Berkshire],Exact,Longtail USA - Berkshire,Longtail Retreats Berkshire,0.2,0.1
enabled,[yoga center retreat in Badung],Exact,Longtail Indonesia - Badung,Longtail Retreats Badung,0.4,0.1
enabled,[yoga deals retreat in Seaford],Exact,Longtail United Kingdom - Seaford,Longtail Retreats Seaford,0.2,0.1
enabled,[yoga resort package Midi Pyrenees],Exact,Longtail France - Midi-Pyrenees,Longtail Retreats Midi-Pyrenees,0.3,0.1
enabled,[Rhône Alpes yoga trainings deals],Exact,Longtail France - Rhône-Alpes,Longtail Retreats Rhône-Alpes,0.2,0.1
enabled,[Lagos yoga retreat deal],Exact,Longtail Portugal - Lagos,Longtail Retreats Lagos,0.4,0.1
enabled,[yoga centre packages in Tejina],Exact,Longtail Spain - Tejina,Longtail Retreats Tejina,0.2,0.1
enabled,[Andalusia yoga package deals],Exact,Longtail Spain - Andalusia,Longtail Retreats Andalusia,0.5,0.1
enabled,[yoga training package Quebec],Exact,Longtail Canada - Quebec,Longtail Retreats Quebec,0.25,0.1
enabled,[Limón yoga retreat packages],Exact,Longtail Costa Rica - Limón,Longtail Retreats Limón,0.35,0.1
enabled,[Teramo yoga retreat deal],Exact,Longtail Italy - Teramo,Longtail Retreats Teramo,0.2,0.1
enabled,[Thirsk yoga centers packages],Exact,Longtail United Kingdom - Thirsk,Longtail Retreats Thirsk,0.2,0.1
enabled,[yoga vacations Dorset],Exact,Longtail United Kingdom - Dorset,Longtail Retreats Dorset,0.2,0.1
enabled,[yoga trainings package Laem Sor Beach],Exact,Longtail Thailand - Laem Sor Beach,Longtail Retreats Laem Sor Beach,0.3,0.1
enabled,[yoga deals retreats Paradise Valley],Exact,Longtail Morocco - Paradise Valley,Longtail Retreats Paradise Valley,0.25,0.1
enabled,[Sainte Colombe sur l'Hers yoga camps package],Exact,Longtail France - Sainte-Colombe-sur-l'Hers,Longtail Retreats Sainte-Colombe-sur-l'Hers,0.2,0.1
enabled,[yoga packages resorts in La Gomera],Exact,Longtail Spain - La Gomera,Longtail Retreats La Gomera,0.2,0.1
enabled,[yoga center packages West Nusa Tenggara],Exact,Longtail Indonesia - West Nusa Tenggara,Longtail Retreats West Nusa Tenggara,0.25,0.1
enabled,[yoga training retreat Koh Phangan],Exact,Longtail Thailand - Koh Phangan,Longtail Retreats Koh Phangan,0.5,0.1
enabled,[Nicoya Peninsula yoga centre deal],Exact,Longtail Costa Rica - Nicoya Peninsula,Longtail Retreats Nicoya Peninsula,0.5,0.1
enabled,[yoga resorts Abruzzo],Exact,Longtail Italy - Abruzzo,Longtail Retreats Abruzzo,0.25,0.1
enabled,[yoga centre deals in Central Province],Exact,Longtail Sri Lanka - Central Province,Longtail Retreats Central Province,0.3,0.1
enabled,[Lentas yoga camp deals],Exact,Longtail Greece - Lentas,Longtail Retreats Lentas,0.2,0.1
