Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga vacations package Malta],Exact,Longtail Malta,Longtail Retreats Malta,0.3,0.1
enabled,[Pisa yoga training retreats],Exact,Longtail Italy - Pisa,Longtail Retreats Pisa,0.2,0.1
enabled,[yoga trainings package in Scotland],Exact,Longtail United Kingdom - Scotland,Longtail Retreats Scotland,0.2,0.1
enabled,[yoga retreats deals Atlas Mountains],Exact,Longtail Morocco - Atlas Mountains,Longtail Retreats Atlas Mountains,0.3,0.1
enabled,[Switzerland yoga deal resorts],Exact,Longtail Switzerland,Longtail Retreats Switzerland,0.3,0.1
enabled,[Tulum yoga center retreats],Exact,Longtail Mexico - Tulum,Longtail Retreats Tulum,0.35,0.1
enabled,[Badrinath yoga retreat resorts],Exact,Longtail India - Badrinath,Longtail Retreats Badrinath,0.3,0.1
enabled,[Jordan yoga vacation deal],Exact,Longtail Jordan,Longtail Retreats Jordan,0.25,0.1
enabled,[yoga vacation packages in Mala Lake],Exact,Longtail India - Mala Lake,Longtail Retreats Mala Lake,0.2,0.1
enabled,[yoga centres retreat Austria],Exact,Longtail Austria,Longtail Retreats Austria,0.3,0.1
enabled,[yoga package retreats in Wales],Exact,Longtail United Kingdom - Wales,Longtail Retreats Wales,0.25,0.1
enabled,[yoga centres retreats Sanur],Exact,Longtail Indonesia - Sanur,Longtail Retreats Sanur,0.3,0.1
enabled,[yoga vacations resort Berawa Beach],Exact,Longtail Indonesia - Berawa Beach,Longtail Retreats Berawa Beach,0.25,0.1
enabled,[yoga camp packages in Ischia],Exact,Longtail Italy - Ischia,Longtail Retreats Ischia,0.2,0.1
enabled,[Aegean yoga center package],Exact,Longtail Turkey - Aegean,Longtail Retreats Aegean,0.3,0.1
enabled,[yoga retreat packages in Sintra],Exact,Longtail Portugal - Sintra,Longtail Retreats Sintra,0.3,0.1
enabled,[Chumphon Archipelago yoga centres packages],Exact,Longtail Thailand - Chumphon Archipelago,Longtail Retreats Chumphon Archipelago,0.45,0.1
enabled,[yoga resorts packages Nosara],Exact,Longtail Costa Rica - Nosara,Longtail Retreats Nosara,0.3,0.1
enabled,[yoga camp retreat in Paphos],Exact,Longtail Cyprus - Paphos,Longtail Retreats Paphos,0.25,0.1
enabled,[Dubrovnik Neretva County yoga vacation resort],Exact,Longtail Croatia - Dubrovnik-Neretva County,Longtail Retreats Dubrovnik-Neretva County,0.2,0.1
enabled,[yoga centers Scotland],Exact,Longtail United Kingdom - Scotland,Longtail Retreats Scotland,0.2,0.1
enabled,[yoga retreat packages in Sayalonga],Exact,Longtail Spain - Sayalonga,Longtail Retreats Sayalonga,0.3,0.1
enabled,[yoga center resort Surat Thani],Exact,Longtail Thailand - Surat Thani,Longtail Retreats Surat Thani,0.55,0.1
enabled,[Tamil Nadu yoga center deal],Exact,Longtail India - Tamil Nadu,Longtail Retreats Tamil Nadu,0.3,0.1
enabled,[yoga center retreats in Sukawati],Exact,Longtail Indonesia - Sukawati,Longtail Retreats Sukawati,0.25,0.1
enabled,[yoga resorts deal Buleleng],Exact,Longtail Indonesia - Buleleng,Longtail Retreats Buleleng,0.35,0.1
enabled,[Playa Grande yoga vacations retreats],Exact,Longtail Costa Rica - Playa Grande,Longtail Retreats Playa Grande,0.25,0.1
enabled,[Sicily yoga retreat deals],Exact,Longtail Italy - Sicily,Longtail Retreats Sicily,0.35,0.1
enabled,[Jodhpur yoga training retreat],Exact,Longtail India - Jodhpur,Longtail Retreats Jodhpur,0.2,0.1
enabled,[yoga center package in Alpes de Haute Provence],Exact,Longtail France - Alpes-de-Haute-Provence,Longtail Retreats Alpes-de-Haute-Provence,0.2,0.1
enabled,[yoga vacations deal Ionian Islands],Exact,Longtail Greece - Ionian Islands,Longtail Retreats Ionian Islands,0.3,0.1
enabled,[Gelderland yoga deals retreat],Exact,Longtail Netherlands - Gelderland,Longtail Retreats Gelderland,0.25,0.1
enabled,[yoga packages Ispica],Exact,Longtail Italy - Ispica,Longtail Retreats Ispica,0.25,0.1
enabled,[yoga training deal Western Australia],Exact,Longtail Australia - Western Australia,Longtail Retreats Western Australia,0.2,0.1
enabled,[yoga training package Puna],Exact,Longtail USA - Puna,Longtail Retreats Puna,0.25,0.1
enabled,[Siem Reap yoga centers packages],Exact,Longtail Cambodia - Siem Reap,Longtail Retreats Siem Reap,0.35,0.1
enabled,[yoga retreat packages Souss Massa Draa],Exact,Longtail Morocco - Souss-Massa-Draa,Longtail Retreats Souss-Massa-Draa,0.3,0.1
enabled,[yoga centers retreats Liscannor],Exact,Longtail Ireland - Liscannor,Longtail Retreats Liscannor,0.2,0.1
enabled,[Flanders yoga resort deal],Exact,Longtail Belgium - Flanders,Longtail Retreats Flanders,0.2,0.1
enabled,[yoga retreats deal Puerto Viejo],Exact,Longtail Costa Rica - Puerto Viejo,Longtail Retreats Puerto Viejo,0.35,0.1
enabled,[yoga vacations resort Sivota],Exact,Longtail Greece - Sivota,Longtail Retreats Sivota,0.2,0.1
enabled,[yoga centres packages Switzerland],Exact,Longtail Switzerland,Longtail Retreats Switzerland,0.3,0.1
enabled,[yoga package resort in Troncones],Exact,Longtail Mexico - Troncones,Longtail Retreats Troncones,0.2,0.1
enabled,[yoga vacation resort Mont Laurier],Exact,Longtail Canada - Mont-Laurier,Longtail Retreats Mont-Laurier,0.2,0.1
enabled,[yoga deals packages in Santa Cruz],Exact,Longtail USA - Santa Cruz,Longtail Retreats Santa Cruz,0.2,0.1
enabled,[yoga package retreats Costa de la Luz],Exact,Longtail Spain - Costa de la Luz,Longtail Retreats Costa de la Luz,0.2,0.1
enabled,[Phuket yoga resort deals],Exact,Longtail Thailand - Phuket,Longtail Retreats Phuket,0.5,0.1
enabled,[Takua Thung yoga camp package],Exact,Longtail Thailand - Takua Thung,Longtail Retreats Takua Thung,0.2,0.1
enabled,[Vélez Málaga yoga center resorts],Exact,Longtail Spain - Vélez-Málaga,Longtail Retreats Vélez-Málaga,0.2,0.1
enabled,[yoga package in Lamu Island],Exact,Longtail Kenya - Lamu Island,Longtail Retreats Lamu Island,0.2,0.1
enabled,[yoga centres Cavriglia],Exact,Longtail Italy - Cavriglia,Longtail Retreats Cavriglia,0.2,0.1
enabled,[yoga resort deals in Ionian Islands],Exact,Longtail Greece - Ionian Islands,Longtail Retreats Ionian Islands,0.3,0.1
enabled,[yoga camp resorts in Nevada],Exact,Longtail USA - Nevada,Longtail Retreats Nevada,0.25,0.1
enabled,[Catalonia yoga center resort],Exact,Longtail Spain - Catalonia,Longtail Retreats Catalonia,0.25,0.1
enabled,[yoga resort in Malaga],Exact,Longtail Spain - Malaga,Longtail Retreats Malaga,0.5,0.1
enabled,[Sukawati yoga center retreat],Exact,Longtail Indonesia - Sukawati,Longtail Retreats Sukawati,0.25,0.1
enabled,[yoga camps resort in Olbia Tempio],Exact,Longtail Italy - Olbia-Tempio,Longtail Retreats Olbia-Tempio,0.25,0.1
enabled,[yoga package retreats in Kabak],Exact,Longtail Turkey - Kabak,Longtail Retreats Kabak,0.2,0.1
enabled,[yoga deal resorts in Pernem],Exact,Longtail India - Pernem,Longtail Retreats Pernem,0.35,0.1
enabled,[yoga packages Sierra Nevada],Exact,Longtail Spain - Sierra Nevada,Longtail Retreats Sierra Nevada,0.25,0.1
enabled,[yoga vacations package in Nobbys Creek],Exact,Longtail Australia - Nobbys Creek,Longtail Retreats Nobbys Creek,0.2,0.1
enabled,[East Tyrol yoga camps packages],Exact,Longtail Austria - East Tyrol,Longtail Retreats East Tyrol,0.2,0.1
enabled,[Western Cape yoga deal],Exact,Longtail South Africa - Western Cape,Longtail Retreats Western Cape,0.2,0.1
enabled,[yoga resort package Kathmandu Valley],Exact,Longtail Nepal - Kathmandu Valley,Longtail Retreats Kathmandu Valley,0.25,0.1
enabled,[yoga centre packages in Banjar Baturning],Exact,Longtail Indonesia - Banjar Baturning,Longtail Retreats Banjar Baturning,0.2,0.1
enabled,[Cabo San Lucas yoga retreat packages],Exact,Longtail Mexico - Cabo San Lucas,Longtail Retreats Cabo San Lucas,0.2,0.1
enabled,[yoga vacations resort in North Island],Exact,Longtail New Zealand - North Island,Longtail Retreats North Island,0.2,0.1
enabled,[yoga vacation retreat in Solola],Exact,Longtail Guatemala - Solola,Longtail Retreats Solola,0.25,0.1
enabled,[yoga resort packages Baja California Sur],Exact,Longtail Mexico - Baja California Sur,Longtail Retreats Baja California Sur,0.25,0.1
enabled,[yoga training packages Playa Chiquita],Exact,Longtail Costa Rica - Playa Chiquita,Longtail Retreats Playa Chiquita,0.3,0.1
enabled,[yoga centers package Da Nang],Exact,Longtail Vietnam - Da Nang,Longtail Retreats Da Nang,0.2,0.1
enabled,[Mindo yoga deal retreats],Exact,Longtail Ecuador - Mindo,Longtail Retreats Mindo,0.2,0.1
enabled,[yoga centres in Berjaya Hills],Exact,Longtail Malaysia - Berjaya Hills,Longtail Retreats Berjaya Hills,0.35,0.1
enabled,[yoga deal packages in Silver Coast],Exact,Longtail Portugal - Silver Coast,Longtail Retreats Silver Coast,0.25,0.1
enabled,[yoga center packages Dahab],Exact,Longtail Egypt - Dahab,Longtail Retreats Dahab,0.2,0.1
enabled,[yoga trainings retreat Gianyar],Exact,Longtail Indonesia - Gianyar,Longtail Retreats Gianyar,0.45,0.1
enabled,[Palolem yoga retreats deals],Exact,Longtail India - Palolem,Longtail Retreats Palolem,0.25,0.1
enabled,[Phuket yoga camps retreats],Exact,Longtail Thailand - Phuket,Longtail Retreats Phuket,0.5,0.1
enabled,[Caceres yoga center deals],Exact,Longtail Spain - Caceres,Longtail Retreats Caceres,0.2,0.1
enabled,[Darjeeling yoga retreat resort],Exact,Longtail India - Darjeeling,Longtail Retreats Darjeeling,0.2,0.1
enabled,[yoga center resorts Cusco],Exact,Longtail Peru - Cusco,Longtail Retreats Cusco,0.35,0.1
enabled,[Georgia yoga trainings retreats],Exact,Longtail USA - Georgia,Longtail Retreats Georgia,0.2,0.1
enabled,[yoga retreats in Dubrovnik],Exact,Longtail Croatia - Dubrovnik,Longtail Retreats Dubrovnik,0.2,0.1
enabled,[yoga centre resorts in Austria],Exact,Longtail Austria,Longtail Retreats Austria,0.3,0.1
enabled,[Aeolian Islands yoga centres],Exact,Longtail Italy - Aeolian Islands,Longtail Retreats Aeolian Islands,0.2,0.1
enabled,[yoga camps packages in Algarve],Exact,Longtail Portugal - Algarve,Longtail Retreats Algarve,0.55,0.1
enabled,[yoga vacations resort Puerto Morelos],Exact,Longtail Mexico - Puerto Morelos,Longtail Retreats Puerto Morelos,0.25,0.1
enabled,[yoga packages resorts Pondicherry],Exact,Longtail India - Pondicherry,Longtail Retreats Pondicherry,0.25,0.1
enabled,[Fuerteventura yoga centres resort],Exact,Longtail Spain - Fuerteventura,Longtail Retreats Fuerteventura,0.4,0.1
enabled,[yoga training deals in Nai Muang],Exact,Longtail Thailand - Nai Muang,Longtail Retreats Nai Muang,0.2,0.1
enabled,[yoga retreat deal in Ashwem],Exact,Longtail India - Ashwem,Longtail Retreats Ashwem,0.25,0.1
enabled,[yoga camps in Delhi],Exact,Longtail India - Delhi,Longtail Retreats Delhi,0.35,0.1
enabled,[yoga packages deal in Flanders],Exact,Longtail Belgium - Flanders,Longtail Retreats Flanders,0.2,0.1
enabled,[Reykjavik yoga trainings packages],Exact,Longtail Iceland - Reykjavik,Longtail Retreats Reykjavik,0.25,0.1
enabled,[yoga training retreats in Puerto Morelos],Exact,Longtail Mexico - Puerto Morelos,Longtail Retreats Puerto Morelos,0.25,0.1
enabled,[yoga centers packages in Solola],Exact,Longtail Guatemala - Solola,Longtail Retreats Solola,0.25,0.1
enabled,[Payangan yoga centre retreats],Exact,Longtail Indonesia - Payangan,Longtail Retreats Payangan,0.2,0.1
enabled,[Jerez de la Frontera yoga centres packages],Exact,Longtail Spain - Jerez de la Frontera,Longtail Retreats Jerez de la Frontera,0.2,0.1
enabled,[Flanders yoga centre package],Exact,Longtail Belgium - Flanders,Longtail Retreats Flanders,0.2,0.1
enabled,[yoga camps deals Sant Joan de Labritja],Exact,Longtail Spain - Sant Joan de Labritja,Longtail Retreats Sant Joan de Labritja,0.2,0.1
enabled,[yoga centres deal in Bagmati],Exact,Longtail Nepal - Bagmati,Longtail Retreats Bagmati,0.2,0.1
enabled,[yoga package deal in Praia da Luz],Exact,Longtail Portugal - Praia da Luz,Longtail Retreats Praia da Luz,0.2,0.1
enabled,[Sierra Nevada yoga retreat resorts],Exact,Longtail Spain - Sierra Nevada,Longtail Retreats Sierra Nevada,0.25,0.1
enabled,[yoga camps in North Zanzibar],Exact,Longtail Tanzania - North Zanzibar,Longtail Retreats North Zanzibar,0.2,0.1
enabled,[Gran Canaria yoga retreat deals],Exact,Longtail Spain - Gran Canaria,Longtail Retreats Gran Canaria,0.2,0.1
enabled,[yoga retreat Heraklion],Exact,Longtail Greece - Heraklion,Longtail Retreats Heraklion,0.2,0.1
enabled,[yoga trainings in Leuven],Exact,Longtail Belgium - Leuven,Longtail Retreats Leuven,0.25,0.1
enabled,[North Brabant yoga retreats resorts],Exact,Longtail Netherlands - North Brabant,Longtail Retreats North Brabant,0.2,0.1
enabled,[Lake District yoga centres retreats],Exact,Longtail United Kingdom - Lake District,Longtail Retreats Lake District,0.2,0.1
enabled,[Aegiali yoga deals],Exact,Longtail Greece - Aegiali,Longtail Retreats Aegiali,0.2,0.1
enabled,[Phang Nga yoga centres deals],Exact,Longtail Thailand - Phang Nga,Longtail Retreats Phang Nga,0.3,0.1
enabled,[Baja California Sur yoga resort package],Exact,Longtail Mexico - Baja California Sur,Longtail Retreats Baja California Sur,0.25,0.1
enabled,[Chengdu yoga camps retreats],Exact,Longtail China - Chengdu,Longtail Retreats Chengdu,0.2,0.1
enabled,[Lamu Island yoga vacation retreats],Exact,Longtail Kenya - Lamu Island,Longtail Retreats Lamu Island,0.2,0.1
enabled,[Wiang Chai yoga camps resort],Exact,Longtail Thailand - Wiang Chai,Longtail Retreats Wiang Chai,0.25,0.1
enabled,[Varkala yoga retreats],Exact,Longtail India - Varkala,Longtail Retreats Varkala,0.3,0.1
enabled,[yoga camps resort Cadiz],Exact,Longtail Spain - Cadiz,Longtail Retreats Cadiz,0.3,0.1
enabled,[yoga centres packages Cyclades],Exact,Longtail Greece - Cyclades,Longtail Retreats Cyclades,0.35,0.1
enabled,[yoga package deals Var],Exact,Longtail France - Var,Longtail Retreats Var,0.2,0.1
enabled,[yoga centres package Ashvem Beach],Exact,Longtail India - Ashvem Beach,Longtail Retreats Ashvem Beach,0.25,0.1
enabled,[yoga retreat deal in Inle Lake],Exact,Longtail Burma - Inle Lake,Longtail Retreats Inle Lake,0.2,0.1
enabled,[yoga resorts deals San Diego],Exact,Longtail USA - San Diego,Longtail Retreats San Diego,0.25,0.1
enabled,[yoga packages deals Aguas Calientes],Exact,Longtail Peru - Aguas Calientes,Longtail Retreats Aguas Calientes,0.25,0.1
enabled,[yoga camps packages in Phnom Voar],Exact,Longtail Cambodia - Phnom Voar,Longtail Retreats Phnom Voar,0.2,0.1
enabled,[yoga deal packages in Chumphon],Exact,Longtail Thailand - Chumphon,Longtail Retreats Chumphon,0.25,0.1
enabled,[Essert Romand yoga retreats packages],Exact,Longtail France - Essert-Romand,Longtail Retreats Essert-Romand,0.2,0.1
enabled,[yoga vacations deals in Balearic Islands],Exact,Longtail Spain - Balearic Islands,Longtail Retreats Balearic Islands,0.55,0.1
enabled,[yoga centers deal in Palma],Exact,Longtail Spain - Palma,Longtail Retreats Palma,0.3,0.1
enabled,[yoga centres deal Santa Margarita],Exact,Longtail USA - Santa Margarita,Longtail Retreats Santa Margarita,0.25,0.1
enabled,[yoga vacations retreats Cyclades],Exact,Longtail Greece - Cyclades,Longtail Retreats Cyclades,0.35,0.1
enabled,[yoga centres resort Southern Province],Exact,Longtail Sri Lanka - Southern Province,Longtail Retreats Southern Province,0.2,0.1
enabled,[Chengdu yoga deal retreats],Exact,Longtail China - Chengdu,Longtail Retreats Chengdu,0.2,0.1
enabled,[Viluppuram district yoga training package],Exact,Longtail India - Viluppuram district,Longtail Retreats Viluppuram district,0.2,0.1
enabled,[British Columbia yoga center resort],Exact,Longtail Canada - British Columbia,Longtail Retreats British Columbia,0.35,0.1
enabled,[yoga vacations deal in Sacred Valley],Exact,Longtail Peru - Sacred Valley,Longtail Retreats Sacred Valley,0.3,0.1
enabled,[yoga packages resorts Chania],Exact,Longtail Greece - Chania,Longtail Retreats Chania,0.25,0.1
enabled,[yoga resort package Atsitsa Bay],Exact,Longtail Greece - Atsitsa Bay,Longtail Retreats Atsitsa Bay,0.25,0.1
enabled,[yoga camps packages in Chengdu],Exact,Longtail China - Chengdu,Longtail Retreats Chengdu,0.2,0.1
enabled,[yoga deals packages in Santa Maria del Focallo],Exact,Longtail Italy - Santa Maria del Focallo,Longtail Retreats Santa Maria del Focallo,0.25,0.1
enabled,[yoga centers Psa Ney],Exact,Longtail Cambodia - Psa Ney,Longtail Retreats Psa Ney,0.2,0.1
enabled,[Anta yoga retreats package],Exact,Longtail Peru - Anta,Longtail Retreats Anta,0.2,0.1
enabled,[yoga vacations retreats in Gianyar],Exact,Longtail Indonesia - Gianyar,Longtail Retreats Gianyar,0.45,0.1
enabled,[Ontario yoga centers deals],Exact,Longtail Canada - Ontario,Longtail Retreats Ontario,0.25,0.1
enabled,[Glastonbury yoga centres resorts],Exact,Longtail United Kingdom - Glastonbury,Longtail Retreats Glastonbury,0.2,0.1
enabled,[yoga vacations retreats Sayalonga],Exact,Longtail Spain - Sayalonga,Longtail Retreats Sayalonga,0.3,0.1
enabled,[yoga centers retreat Chumphon Archipelago],Exact,Longtail Thailand - Chumphon Archipelago,Longtail Retreats Chumphon Archipelago,0.45,0.1
enabled,[yoga center packages Laem Sor Beach],Exact,Longtail Thailand - Laem Sor Beach,Longtail Retreats Laem Sor Beach,0.3,0.1
enabled,[yoga centre packages Upper Tapovan],Exact,Longtail India - Upper Tapovan,Longtail Retreats Upper Tapovan,0.2,0.1
enabled,[yoga training retreat in Massachusetts],Exact,Longtail USA - Massachusetts,Longtail Retreats Massachusetts,0.25,0.1
enabled,[East Sussex yoga packages retreats],Exact,Longtail United Kingdom - East Sussex,Longtail Retreats East Sussex,0.25,0.1
enabled,[Sonoma yoga resorts package],Exact,Longtail USA - Sonoma,Longtail Retreats Sonoma,0.25,0.1
enabled,[Lycian Coast yoga deals],Exact,Longtail Turkey - Lycian Coast,Longtail Retreats Lycian Coast,0.2,0.1
enabled,[yoga trainings packages in Skyros],Exact,Longtail Greece - Skyros,Longtail Retreats Skyros,0.25,0.1
enabled,[Phnom Voar yoga centers],Exact,Longtail Cambodia - Phnom Voar,Longtail Retreats Phnom Voar,0.2,0.1
enabled,[yoga packages resort Dominical],Exact,Longtail Costa Rica - Dominical,Longtail Retreats Dominical,0.25,0.1
enabled,[Mulanthuruthy yoga resort retreat],Exact,Longtail India - Mulanthuruthy,Longtail Retreats Mulanthuruthy,0.25,0.1
enabled,[yoga deal retreats in Turkey],Exact,Longtail Turkey,Longtail Retreats Turkey,0.4,0.1
enabled,[Himachal Pradesh yoga centers deal],Exact,Longtail India - Himachal Pradesh,Longtail Retreats Himachal Pradesh,0.4,0.1
enabled,[yoga package resorts in Antiparos],Exact,Longtail Greece - Antiparos,Longtail Retreats Antiparos,0.2,0.1
enabled,[yoga retreats deal in Kabak],Exact,Longtail Turkey - Kabak,Longtail Retreats Kabak,0.2,0.1
enabled,[yoga centre packages Saint Lucia],Exact,Longtail Saint Lucia,Longtail Retreats Saint Lucia,0.2,0.1
enabled,[Guerrero yoga trainings resort],Exact,Longtail Mexico - Guerrero,Longtail Retreats Guerrero,0.2,0.1
